DEBUG ICMS ST - SIMPLES

PRODUTO: 00000000085543 | BC_ST: 178.19 | BC_ICMS: 99.34 | QTD: 16.0 | QTD_UTIL: 16.0 | BASE_PROP: 78.85 | ALIQ: 18.0 | CREDITO: 14.192999999999998
PRODUTO: 00000000085543 | BC_ST: 77.83 | BC_ICMS: 43.39 | QTD: 7.0 | QTD_UTIL: 6.0 | BASE_PROP: 29.52 | ALIQ: 18.0 | CREDITO: 5.3136
PRODUTO: 00000000085547 | BC_ST: 78.54 | BC_ICMS: 48.9 | QTD: 5.0 | QTD_UTIL: 5.0 | BASE_PROP: 29.640000000000008 | ALIQ: 25.0 | CREDITO: 7.410000000000002
PRODUTO: 00000000085547 | BC_ST: 785.37 | BC_ICMS: 488.99 | QTD: 50.0 | QTD_UTIL: 7.0 | BASE_PROP: 41.4932 | ALIQ: 25.0 | CREDITO: 10.3733
PRODUTO: 00000000085548 | BC_ST: 20.82 | BC_ICMS: 10.21 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 10.61 | ALIQ: 25.0 | CREDITO: 2.6525
PRODUTO: 00000000085564 | BC_ST: 34.58 | BC_ICMS: 21.53 | QTD: 2.0 | QTD_UTIL: 2.0 | BASE_PROP: 13.049999999999997 | ALIQ: 25.0 | CREDITO: 3.2624999999999993
PRODUTO: 00000000085564 | BC_ST: 242.09 | BC_ICMS: 150.73 | QTD: 14.0 | QTD_UTIL: 4.0 | BASE_PROP: 26.102857142857147 | ALIQ: 25.0 | CREDITO: 6.525714285714287
PRODUTO: 00000000085574 | BC_ST: 1064.87 | BC_ICMS: 643.19 | QTD: 10.0 | QTD_UTIL: 4.0 | BASE_PROP: 168.67199999999994 | ALIQ: 18.0 | CREDITO: 30.360959999999988
PRODUTO: 00000000085577 | BC_ST: 552.52 | BC_ICMS: 333.73 | QTD: 6.0 | QTD_UTIL: 6.0 | BASE_PROP: 218.78999999999996 | ALIQ: 18.0 | CREDITO: 39.38219999999999
PRODUTO: 00000000085577 | BC_ST: 368.32 | BC_ICMS: 222.47 | QTD: 6.0 | QTD_UTIL: 6.0 | BASE_PROP: 145.85 | ALIQ: 18.0 | CREDITO: 26.252999999999997
PRODUTO: 00000000085584 | BC_ST: 26.86 | BC_ICMS: 18.95 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 7.91 | ALIQ: 18.0 | CREDITO: 1.4238
PRODUTO: 00000000085584 | BC_ST: 26.86 | BC_ICMS: 18.95 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 7.91 | ALIQ: 18.0 | CREDITO: 1.4238
PRODUTO: 00000000085666 | BC_ST: 66.84 | BC_ICMS: 33.52 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 33.32 | ALIQ: 25.0 | CREDITO: 8.33
PRODUTO: 00000000085667 | BC_ST: 77.32 | BC_ICMS: 38.78 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 38.53999999999999 | ALIQ: 25.0 | CREDITO: 9.634999999999998
PRODUTO: 00000000085667 | BC_ST: 77.32 | BC_ICMS: 38.78 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 38.53999999999999 | ALIQ: 25.0 | CREDITO: 9.634999999999998
PRODUTO: 00000000085671 | BC_ST: 454.3 | BC_ICMS: 316.94 | QTD: 28.0 | QTD_UTIL: 5.0 | BASE_PROP: 24.528571428571432 | ALIQ: 18.0 | CREDITO: 4.4151428571428575
PRODUTO: 00000000085672 | BC_ST: 410.21 | BC_ICMS: 286.18 | QTD: 19.0 | QTD_UTIL: 1.0 | BASE_PROP: 6.527894736842104 | ALIQ: 18.0 | CREDITO: 1.1750210526315785
PRODUTO: 00000000085675 | BC_ST: 414.59 | BC_ICMS: 223.16 | QTD: 17.0 | QTD_UTIL: 2.0 | BASE_PROP: 22.521176470588234 | ALIQ: 18.0 | CREDITO: 4.053811764705882
PRODUTO: 00000000085677 | BC_ST: 323.62 | BC_ICMS: 225.77 | QTD: 290.0 | QTD_UTIL: 53.0 | BASE_PROP: 17.88293103448276 | ALIQ: 18.0 | CREDITO: 3.2189275862068967
PRODUTO: 00000000085678 | BC_ST: 38.48 | BC_ICMS: 38.48 | QTD: 24.0 | QTD_UTIL: 24.0 | BASE_PROP: 0.0 | ALIQ: 18.0 | CREDITO: 0.0
PRODUTO: 00000000085714 | BC_ST: 248.3 | BC_ICMS: 153.3 | QTD: 11.0 | QTD_UTIL: 1.0 | BASE_PROP: 8.636363636363637 | ALIQ: 18.0 | CREDITO: 1.5545454545454545
PRODUTO: 00000000085797 | BC_ST: 40.48 | BC_ICMS: 28.24 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 12.239999999999998 | ALIQ: 18.0 | CREDITO: 2.2032
PRODUTO: 00000000085797 | BC_ST: 13.69 | BC_ICMS: 9.55 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 4.139999999999999 | ALIQ: 18.0 | CREDITO: 0.7451999999999998
PRODUTO: 00000000085797 | BC_ST: 40.48 | BC_ICMS: 28.24 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 12.239999999999998 | ALIQ: 18.0 | CREDITO: 2.2032
PRODUTO: 00000000085846 | BC_ST: 116.28 | BC_ICMS: 62.59 | QTD: 2.0 | QTD_UTIL: 2.0 | BASE_PROP: 53.69 | ALIQ: 18.0 | CREDITO: 9.6642
PRODUTO: 00000000085848 | BC_ST: 58.13 | BC_ICMS: 31.29 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 26.840000000000003 | ALIQ: 18.0 | CREDITO: 4.831200000000001
PRODUTO: 00000000085851 | BC_ST: 109.16 | BC_ICMS: 58.76 | QTD: 2.0 | QTD_UTIL: 2.0 | BASE_PROP: 50.4 | ALIQ: 18.0 | CREDITO: 9.072
PRODUTO: 00000000085856 | BC_ST: 39.94 | BC_ICMS: 21.5 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 18.439999999999998 | ALIQ: 18.0 | CREDITO: 3.3191999999999995
PRODUTO: 00000000085857 | BC_ST: 58.13 | BC_ICMS: 31.29 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 26.840000000000003 | ALIQ: 18.0 | CREDITO: 4.831200000000001
PRODUTO: 00000000085920 | BC_ST: 70.15 | BC_ICMS: 42.37 | QTD: 3.0 | QTD_UTIL: 3.0 | BASE_PROP: 27.78000000000001 | ALIQ: 18.0 | CREDITO: 5.000400000000002
PRODUTO: 00000000085920 | BC_ST: 217.35 | BC_ICMS: 131.28 | QTD: 5.0 | QTD_UTIL: 5.0 | BASE_PROP: 86.07 | ALIQ: 18.0 | CREDITO: 15.492599999999998
PRODUTO: 00000000085920 | BC_ST: 46.77 | BC_ICMS: 28.25 | QTD: 2.0 | QTD_UTIL: 2.0 | BASE_PROP: 18.520000000000003 | ALIQ: 18.0 | CREDITO: 3.3336000000000006
PRODUTO: 00000000085922 | BC_ST: 50.25 | BC_ICMS: 27.05 | QTD: 3.0 | QTD_UTIL: 2.0 | BASE_PROP: 15.466666666666667 | ALIQ: 18.0 | CREDITO: 2.784
PRODUTO: 00000000085923 | BC_ST: 99.97 | BC_ICMS: 53.81 | QTD: 5.0 | QTD_UTIL: 2.0 | BASE_PROP: 18.464 | ALIQ: 18.0 | CREDITO: 3.32352
PRODUTO: 00000000085924 | BC_ST: 50.64 | BC_ICMS: 27.26 | QTD: 3.0 | QTD_UTIL: 2.0 | BASE_PROP: 15.586666666666666 | ALIQ: 18.0 | CREDITO: 2.8055999999999996
PRODUTO: 00000000085933 | BC_ST: 343.41 | BC_ICMS: 211.64 | QTD: 15.0 | QTD_UTIL: 10.0 | BASE_PROP: 87.84666666666669 | ALIQ: 18.0 | CREDITO: 15.812400000000004
PRODUTO: 00000000085935 | BC_ST: 132.56 | BC_ICMS: 92.48 | QTD: 3.0 | QTD_UTIL: 2.0 | BASE_PROP: 26.72 | ALIQ: 18.0 | CREDITO: 4.8096
PRODUTO: 00000000085936 | BC_ST: 26.98 | BC_ICMS: 14.52 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 12.46 | ALIQ: 18.0 | CREDITO: 2.2428
PRODUTO: 00000000085936 | BC_ST: 46.53 | BC_ICMS: 27.4 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 19.130000000000003 | ALIQ: 18.0 | CREDITO: 3.4434000000000005
PRODUTO: 00000000085936 | BC_ST: 46.53 | BC_ICMS: 27.4 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 19.130000000000003 | ALIQ: 18.0 | CREDITO: 3.4434000000000005
PRODUTO: 00000000085945 | BC_ST: 38.01 | BC_ICMS: 22.38 | QTD: 2.0 | QTD_UTIL: 2.0 | BASE_PROP: 15.629999999999999 | ALIQ: 18.0 | CREDITO: 2.8133999999999997
PRODUTO: 00000000085947 | BC_ST: 24.84 | BC_ICMS: 17.33 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 7.510000000000002 | ALIQ: 18.0 | CREDITO: 1.3518000000000003
PRODUTO: 00000000085947 | BC_ST: 14.13 | BC_ICMS: 9.86 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 4.270000000000001 | ALIQ: 18.0 | CREDITO: 0.7686000000000002
PRODUTO: 00000000085947 | BC_ST: 13.82 | BC_ICMS: 9.64 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 4.18 | ALIQ: 18.0 | CREDITO: 0.7524
PRODUTO: 00000000085947 | BC_ST: 69.15 | BC_ICMS: 48.24 | QTD: 5.0 | QTD_UTIL: 1.0 | BASE_PROP: 4.182 | ALIQ: 18.0 | CREDITO: 0.7527600000000001
PRODUTO: 00000000086092 | BC_ST: 1623.58 | BC_ICMS: 980.66 | QTD: 39.0 | QTD_UTIL: 16.0 | BASE_PROP: 263.7620512820513 | ALIQ: 18.0 | CREDITO: 47.47716923076923
PRODUTO: 00000000086094 | BC_ST: 580.83 | BC_ICMS: 285.53 | QTD: 16.0 | QTD_UTIL: 6.0 | BASE_PROP: 110.73750000000003 | ALIQ: 25.0 | CREDITO: 27.684375000000006
PRODUTO: 00000000086116 | BC_ST: 123.41 | BC_ICMS: 74.54 | QTD: 5.0 | QTD_UTIL: 2.0 | BASE_PROP: 19.547999999999995 | ALIQ: 18.0 | CREDITO: 3.518639999999999
PRODUTO: 00000000086119 | BC_ST: 40.56 | BC_ICMS: 17.98 | QTD: 2.0 | QTD_UTIL: 1.0 | BASE_PROP: 11.290000000000001 | ALIQ: 25.0 | CREDITO: 2.8225000000000002
PRODUTO: 00000000086120 | BC_ST: 25.3 | BC_ICMS: 13.62 | QTD: 2.0 | QTD_UTIL: 1.0 | BASE_PROP: 5.840000000000001 | ALIQ: 18.0 | CREDITO: 1.0512000000000001
PRODUTO: 00000000086121 | BC_ST: 23.95 | BC_ICMS: 12.89 | QTD: 2.0 | QTD_UTIL: 1.0 | BASE_PROP: 5.529999999999999 | ALIQ: 18.0 | CREDITO: 0.9953999999999998
PRODUTO: 00000000086122 | BC_ST: 23.95 | BC_ICMS: 12.89 | QTD: 2.0 | QTD_UTIL: 1.0 | BASE_PROP: 5.529999999999999 | ALIQ: 18.0 | CREDITO: 0.9953999999999998
PRODUTO: 00000000086123 | BC_ST: 34.98 | BC_ICMS: 18.83 | QTD: 2.0 | QTD_UTIL: 2.0 | BASE_PROP: 16.15 | ALIQ: 18.0 | CREDITO: 2.9069999999999996
PRODUTO: 00000000086123 | BC_ST: 11.98 | BC_ICMS: 6.45 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 5.53 | ALIQ: 18.0 | CREDITO: 0.9954000000000001
PRODUTO: 00000000086124 | BC_ST: 17.24 | BC_ICMS: 9.28 | QTD: 2.0 | QTD_UTIL: 1.0 | BASE_PROP: 3.9799999999999995 | ALIQ: 18.0 | CREDITO: 0.7163999999999999
PRODUTO: 00000000086125 | BC_ST: 17.24 | BC_ICMS: 9.28 | QTD: 2.0 | QTD_UTIL: 1.0 | BASE_PROP: 3.9799999999999995 | ALIQ: 18.0 | CREDITO: 0.7163999999999999
PRODUTO: 00000000086126 | BC_ST: 17.24 | BC_ICMS: 9.28 | QTD: 2.0 | QTD_UTIL: 1.0 | BASE_PROP: 3.9799999999999995 | ALIQ: 18.0 | CREDITO: 0.7163999999999999
PRODUTO: 00000000086127 | BC_ST: 23.95 | BC_ICMS: 12.89 | QTD: 2.0 | QTD_UTIL: 1.0 | BASE_PROP: 5.529999999999999 | ALIQ: 18.0 | CREDITO: 0.9953999999999998
PRODUTO: 00000000086128 | BC_ST: 23.95 | BC_ICMS: 12.89 | QTD: 2.0 | QTD_UTIL: 1.0 | BASE_PROP: 5.529999999999999 | ALIQ: 18.0 | CREDITO: 0.9953999999999998
PRODUTO: 00000000086129 | BC_ST: 17.5 | BC_ICMS: 9.42 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 8.08 | ALIQ: 18.0 | CREDITO: 1.4544
PRODUTO: 00000000086130 | BC_ST: 17.5 | BC_ICMS: 9.42 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 8.08 | ALIQ: 18.0 | CREDITO: 1.4544
PRODUTO: 00000000086131 | BC_ST: 34.98 | BC_ICMS: 18.83 | QTD: 2.0 | QTD_UTIL: 1.0 | BASE_PROP: 8.075 | ALIQ: 18.0 | CREDITO: 1.4534999999999998
PRODUTO: 00000000086132 | BC_ST: 21.86 | BC_ICMS: 9.75 | QTD: 2.0 | QTD_UTIL: 2.0 | BASE_PROP: 12.11 | ALIQ: 25.0 | CREDITO: 3.0275
PRODUTO: 00000000086133 | BC_ST: 21.86 | BC_ICMS: 9.75 | QTD: 2.0 | QTD_UTIL: 2.0 | BASE_PROP: 12.11 | ALIQ: 25.0 | CREDITO: 3.0275
PRODUTO: 00000000086134 | BC_ST: 21.86 | BC_ICMS: 9.75 | QTD: 2.0 | QTD_UTIL: 2.0 | BASE_PROP: 12.11 | ALIQ: 25.0 | CREDITO: 3.0275
PRODUTO: 00000000086134 | BC_ST: 29.73 | BC_ICMS: 13.26 | QTD: 3.0 | QTD_UTIL: 2.0 | BASE_PROP: 10.979999999999999 | ALIQ: 25.0 | CREDITO: 2.7449999999999997
PRODUTO: 00000000086135 | BC_ST: 21.86 | BC_ICMS: 9.75 | QTD: 2.0 | QTD_UTIL: 2.0 | BASE_PROP: 12.11 | ALIQ: 25.0 | CREDITO: 3.0275
PRODUTO: 00000000086135 | BC_ST: 21.86 | BC_ICMS: 9.75 | QTD: 2.0 | QTD_UTIL: 2.0 | BASE_PROP: 12.11 | ALIQ: 25.0 | CREDITO: 3.0275
PRODUTO: 00000000086136 | BC_ST: 10.92 | BC_ICMS: 4.87 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 6.05 | ALIQ: 25.0 | CREDITO: 1.5125
PRODUTO: 00000000086137 | BC_ST: 21.86 | BC_ICMS: 9.75 | QTD: 2.0 | QTD_UTIL: 2.0 | BASE_PROP: 12.11 | ALIQ: 25.0 | CREDITO: 3.0275
PRODUTO: 00000000086137 | BC_ST: 32.82 | BC_ICMS: 14.64 | QTD: 3.0 | QTD_UTIL: 1.0 | BASE_PROP: 6.06 | ALIQ: 25.0 | CREDITO: 1.515
PRODUTO: 00000000086166 | BC_ST: 23.43 | BC_ICMS: 12.61 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 10.82 | ALIQ: 18.0 | CREDITO: 1.9476
PRODUTO: 00000000086167 | BC_ST: 189.33 | BC_ICMS: 79.43 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 109.9 | ALIQ: 25.0 | CREDITO: 27.475
PRODUTO: 00000000086167 | BC_ST: 189.33 | BC_ICMS: 79.43 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 109.9 | ALIQ: 25.0 | CREDITO: 27.475
PRODUTO: 00000000086167 | BC_ST: 214.98 | BC_ICMS: 90.19 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 124.78999999999999 | ALIQ: 25.0 | CREDITO: 31.197499999999998
PRODUTO: 00000000086169 | BC_ST: 172.73 | BC_ICMS: 104.33 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 68.39999999999999 | ALIQ: 18.0 | CREDITO: 12.311999999999998
PRODUTO: 00000000086182 | BC_ST: 322.95 | BC_ICMS: 188.84 | QTD: 4.0 | QTD_UTIL: 2.0 | BASE_PROP: 67.05499999999999 | ALIQ: 25.0 | CREDITO: 16.763749999999998
PRODUTO: 00000000086192 | BC_ST: 323.85 | BC_ICMS: 195.61 | QTD: 5.0 | QTD_UTIL: 1.0 | BASE_PROP: 25.648000000000003 | ALIQ: 18.0 | CREDITO: 4.61664
PRODUTO: 00000000086193 | BC_ST: 300.87 | BC_ICMS: 181.73 | QTD: 5.0 | QTD_UTIL: 1.0 | BASE_PROP: 23.828000000000003 | ALIQ: 18.0 | CREDITO: 4.28904
PRODUTO: 00000000086197 | BC_ST: 227.48 | BC_ICMS: 137.4 | QTD: 5.0 | QTD_UTIL: 1.0 | BASE_PROP: 18.016 | ALIQ: 18.0 | CREDITO: 3.2428799999999995
PRODUTO: 00000000086206 | BC_ST: 429.95 | BC_ICMS: 180.38 | QTD: 2.0 | QTD_UTIL: 2.0 | BASE_PROP: 249.57 | ALIQ: 25.0 | CREDITO: 62.3925
PRODUTO: 00000000086206 | BC_ST: 214.98 | BC_ICMS: 90.19 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 124.78999999999999 | ALIQ: 25.0 | CREDITO: 31.197499999999998
PRODUTO: 00000000086272 | BC_ST: 28.02 | BC_ICMS: 12.86 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 15.16 | ALIQ: 25.0 | CREDITO: 3.79
PRODUTO: 00000000086295 | BC_ST: 35.89 | BC_ICMS: 17.6 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 18.29 | ALIQ: 25.0 | CREDITO: 4.5725
PRODUTO: 00000000086295 | BC_ST: 71.79 | BC_ICMS: 35.21 | QTD: 2.0 | QTD_UTIL: 2.0 | BASE_PROP: 36.580000000000005 | ALIQ: 25.0 | CREDITO: 9.145000000000001
PRODUTO: 00000000086340 | BC_ST: 252.08 | BC_ICMS: 121.75 | QTD: 8.0 | QTD_UTIL: 7.0 | BASE_PROP: 114.03875000000001 | ALIQ: 25.0 | CREDITO: 28.509687500000002
PRODUTO: 00000000086369 | BC_ST: 468.01 | BC_ICMS: 282.68 | QTD: 10.0 | QTD_UTIL: 9.0 | BASE_PROP: 166.79699999999997 | ALIQ: 18.0 | CREDITO: 30.023459999999993
PRODUTO: 00000000086374 | BC_ST: 131.35 | BC_ICMS: 64.42 | QTD: 21.0 | QTD_UTIL: 21.0 | BASE_PROP: 66.92999999999999 | ALIQ: 25.0 | CREDITO: 16.732499999999998
PRODUTO: 00000000086374 | BC_ST: 107.49 | BC_ICMS: 56.78 | QTD: 17.0 | QTD_UTIL: 1.0 | BASE_PROP: 2.9829411764705878 | ALIQ: 25.0 | CREDITO: 0.7457352941176469
PRODUTO: 00000000086429 | BC_ST: 121.44 | BC_ICMS: 55.73 | QTD: 12.0 | QTD_UTIL: 12.0 | BASE_PROP: 65.71000000000001 | ALIQ: 25.0 | CREDITO: 16.427500000000002
PRODUTO: 00000000086429 | BC_ST: 86.21 | BC_ICMS: 39.56 | QTD: 12.0 | QTD_UTIL: 12.0 | BASE_PROP: 46.64999999999999 | ALIQ: 25.0 | CREDITO: 11.662499999999998
PRODUTO: 00000000086429 | BC_ST: 107.78 | BC_ICMS: 49.46 | QTD: 15.0 | QTD_UTIL: 8.0 | BASE_PROP: 31.104 | ALIQ: 25.0 | CREDITO: 7.776
PRODUTO: 00000000086432 | BC_ST: 63.94 | BC_ICMS: 38.62 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 25.32 | ALIQ: 18.0 | CREDITO: 4.5576
PRODUTO: 00000000086432 | BC_ST: 88.26 | BC_ICMS: 53.31 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 34.95 | ALIQ: 18.0 | CREDITO: 6.291
PRODUTO: 00000000086465 | BC_ST: 120.76 | BC_ICMS: 72.94 | QTD: 3.0 | QTD_UTIL: 3.0 | BASE_PROP: 47.82000000000001 | ALIQ: 18.0 | CREDITO: 8.607600000000001
PRODUTO: 00000000086465 | BC_ST: 80.5 | BC_ICMS: 48.62 | QTD: 2.0 | QTD_UTIL: 1.0 | BASE_PROP: 15.940000000000001 | ALIQ: 18.0 | CREDITO: 2.8692
PRODUTO: 00000000086504 | BC_ST: 0.0 | BC_ICMS: 28.43 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: -28.43 | ALIQ: 25.0 | CREDITO: 0.0
PRODUTO: 00000000086667 | BC_ST: 75.95 | BC_ICMS: 37.25 | QTD: 3.0 | QTD_UTIL: 1.0 | BASE_PROP: 12.9 | ALIQ: 25.0 | CREDITO: 3.225
PRODUTO: 00000000086669 | BC_ST: 17.19 | BC_ICMS: 8.43 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 8.760000000000002 | ALIQ: 25.0 | CREDITO: 2.1900000000000004
PRODUTO: 00000000086765 | BC_ST: 218.12 | BC_ICMS: 152.17 | QTD: 6.0 | QTD_UTIL: 6.0 | BASE_PROP: 65.95000000000002 | ALIQ: 18.0 | CREDITO: 11.871000000000002
PRODUTO: 00000000086765 | BC_ST: 72.7 | BC_ICMS: 50.72 | QTD: 2.0 | QTD_UTIL: 2.0 | BASE_PROP: 21.980000000000004 | ALIQ: 18.0 | CREDITO: 3.9564000000000004
PRODUTO: 00000000086802 | BC_ST: 27.87 | BC_ICMS: 13.67 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 14.200000000000001 | ALIQ: 25.0 | CREDITO: 3.5500000000000003
PRODUTO: 00000000086865 | BC_ST: 66.0 | BC_ICMS: 43.56 | QTD: 2.0 | QTD_UTIL: 1.0 | BASE_PROP: 11.219999999999999 | ALIQ: 18.0 | CREDITO: 2.0195999999999996
PRODUTO: 00000000086866 | BC_ST: 69.05 | BC_ICMS: 41.42 | QTD: 2.0 | QTD_UTIL: 2.0 | BASE_PROP: 27.629999999999995 | ALIQ: 18.0 | CREDITO: 4.973399999999999
PRODUTO: 00000000086868 | BC_ST: 387.15 | BC_ICMS: 195.51 | QTD: 13.0 | QTD_UTIL: 4.0 | BASE_PROP: 58.966153846153844 | ALIQ: 25.0 | CREDITO: 14.741538461538461
PRODUTO: 00000000086869 | BC_ST: 61.11 | BC_ICMS: 34.07 | QTD: 2.0 | QTD_UTIL: 2.0 | BASE_PROP: 27.04 | ALIQ: 18.0 | CREDITO: 4.8671999999999995
PRODUTO: 00000000086869 | BC_ST: 366.18 | BC_ICMS: 204.15 | QTD: 12.0 | QTD_UTIL: 6.0 | BASE_PROP: 81.015 | ALIQ: 18.0 | CREDITO: 14.582699999999999
PRODUTO: 00000000086870 | BC_ST: 222.72 | BC_ICMS: 150.08 | QTD: 18.0 | QTD_UTIL: 5.0 | BASE_PROP: 20.177777777777774 | ALIQ: 25.0 | CREDITO: 5.044444444444443
PRODUTO: 00000000086895 | BC_ST: 54.8 | BC_ICMS: 33.1 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 21.699999999999996 | ALIQ: 18.0 | CREDITO: 3.9059999999999993
PRODUTO: 00000000086895 | BC_ST: 528.02 | BC_ICMS: 318.93 | QTD: 5.0 | QTD_UTIL: 4.0 | BASE_PROP: 167.272 | ALIQ: 18.0 | CREDITO: 30.108959999999996
PRODUTO: 00000000086952 | BC_ST: 199.36 | BC_ICMS: 107.31 | QTD: 7.0 | QTD_UTIL: 4.0 | BASE_PROP: 52.60000000000001 | ALIQ: 18.0 | CREDITO: 9.468000000000002
PRODUTO: 00000000086954 | BC_ST: 55.31 | BC_ICMS: 27.74 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 27.570000000000004 | ALIQ: 25.0 | CREDITO: 6.892500000000001
PRODUTO: 00000000086954 | BC_ST: 110.6 | BC_ICMS: 55.47 | QTD: 2.0 | QTD_UTIL: 2.0 | BASE_PROP: 55.129999999999995 | ALIQ: 25.0 | CREDITO: 13.782499999999999
PRODUTO: 00000000086954 | BC_ST: 165.91 | BC_ICMS: 83.21 | QTD: 3.0 | QTD_UTIL: 1.0 | BASE_PROP: 27.566666666666666 | ALIQ: 25.0 | CREDITO: 6.891666666666667
PRODUTO: 00000000086983 | BC_ST: 592.3 | BC_ICMS: 248.49 | QTD: 4.0 | QTD_UTIL: 4.0 | BASE_PROP: 343.80999999999995 | ALIQ: 25.0 | CREDITO: 85.95249999999999
PRODUTO: 00000000086983 | BC_ST: 592.3 | BC_ICMS: 248.49 | QTD: 4.0 | QTD_UTIL: 3.0 | BASE_PROP: 257.85749999999996 | ALIQ: 25.0 | CREDITO: 64.46437499999999
PRODUTO: 00000000086988 | BC_ST: 48.08 | BC_ICMS: 33.54 | QTD: 3.0 | QTD_UTIL: 3.0 | BASE_PROP: 14.54 | ALIQ: 18.0 | CREDITO: 2.6172
PRODUTO: 00000000086988 | BC_ST: 28.3 | BC_ICMS: 19.74 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 8.560000000000002 | ALIQ: 18.0 | CREDITO: 1.5408000000000004
PRODUTO: 00000000086990 | BC_ST: 44.67 | BC_ICMS: 26.98 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 17.69 | ALIQ: 18.0 | CREDITO: 3.1842
PRODUTO: 00000000086990 | BC_ST: 79.54 | BC_ICMS: 48.04 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 31.500000000000007 | ALIQ: 18.0 | CREDITO: 5.670000000000001
PRODUTO: 00000000086990 | BC_ST: 318.19 | BC_ICMS: 192.19 | QTD: 4.0 | QTD_UTIL: 2.0 | BASE_PROP: 63.0 | ALIQ: 18.0 | CREDITO: 11.34
PRODUTO: 00000000087020 | BC_ST: 30.24 | BC_ICMS: 14.83 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 15.409999999999998 | ALIQ: 25.0 | CREDITO: 3.8524999999999996
PRODUTO: 00000000087030 | BC_ST: 65.08 | BC_ICMS: 32.33 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 32.75 | ALIQ: 25.0 | CREDITO: 8.1875
PRODUTO: 00000000087040 | BC_ST: 51.3 | BC_ICMS: 27.69 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 23.609999999999996 | ALIQ: 18.0 | CREDITO: 4.249799999999999
PRODUTO: 00000000087040 | BC_ST: 32.89 | BC_ICMS: 17.75 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 15.14 | ALIQ: 18.0 | CREDITO: 2.7252
PRODUTO: 00000000087041 | BC_ST: 98.21 | BC_ICMS: 53.01 | QTD: 3.0 | QTD_UTIL: 3.0 | BASE_PROP: 45.199999999999996 | ALIQ: 18.0 | CREDITO: 8.136
PRODUTO: 00000000087042 | BC_ST: 32.89 | BC_ICMS: 17.75 | QTD: 1.0 | QTD_UTIL: 1.0 | BASE_PROP: 15.14 | ALIQ: 18.0 | CREDITO: 2.7252
PRODUTO: 00000000087042 | BC_ST: 102.6 | BC_ICMS: 55.38 | QTD: 2.0 | QTD_UTIL: 1.0 | BASE_PROP: 23.609999999999996 | ALIQ: 18.0 | CREDITO: 4.249799999999999
